Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,137.541809,137.943146,134.322739,134.640472,111.624413,4657702
2020-10-28,133.620407,136.162201,132.207352,132.550171,109.891464,3665860
2020-10-29,132.198990,133.929764,130.543472,132.508362,109.856781,3206356
2020-10-30,132.382950,133.745819,131.270905,133.745819,110.882706,2672462
2020-11-02,135.610367,136.638794,134.556854,136.237457,112.948410,2531454
2020-11-03,137.842804,139.489960,136.906357,138.386292,114.729897,2268692
2020-11-04,136.078598,138.210709,133.695648,133.913040,111.021347,3756516
2020-11-05,135.585281,137.466553,135.468231,136.454849,113.128616,2605486
2020-11-06,136.839462,137.374588,135.091980,136.304352,113.003883,2015260
2020-11-09,145.593643,146.680603,136.413040,136.647156,113.288071,5284048
2020-11-10,138.118729,141.530106,137.006683,141.421402,117.246208,4186478
2020-11-11,142.750839,142.759201,140.133774,141.479935,117.294716,3449742
2020-11-12,140.593643,141.463211,138.444809,139.673920,115.797432,2651173
2020-11-13,140.401337,142.357864,139.866226,141.964890,117.696770,2167272
2020-11-16,144.331100,145.392975,142.290970,145.367889,120.518021,2911423
2020-11-17,144.682281,145.903015,142.859528,145.183945,120.365540,3097520
2020-11-18,145.903015,146.070236,143.252502,143.311035,118.812805,3128497
2020-11-19,142.617050,143.712372,141.555191,143.486618,120.191246,3571256
2020-11-20,143.394653,144.607025,142.943146,144.556854,121.087692,3177652
2020-11-23,145.284286,146.204010,145.025085,145.602005,121.963150,2468903
2020-11-24,146.321075,148.177261,146.237457,148.060196,124.022278,3690856
2020-11-25,147.859528,148.277588,146.697327,148.093643,124.050278,2454431
2020-11-27,148.678925,150.192307,146.797653,147.901337,123.889191,1515452
2020-11-30,146.964890,147.157196,144.397995,144.423080,120.975662,7344995
2020-12-01,145.668900,146.897995,142.148834,142.575256,119.427818,4616082
2020-12-02,142.357864,144.297653,142.324417,143.687286,120.359306,2896473
2020-12-03,143.010040,144.974915,143.010040,143.670563,120.345329,2843849
2020-12-04,143.921402,144.782608,143.428101,144.197327,120.786522,3185666
2020-12-07,143.578598,144.230774,141.454849,142.265884,119.168663,3022053
2020-12-08,141.923080,144.506683,141.889633,144.197327,120.786522,2070037
2020-12-09,144.372910,146.856186,143.754181,146.563538,122.768600,3337916
2020-12-10,146.212372,146.655518,144.389633,145.058533,121.507935,2665645
2020-12-11,144.063538,146.028427,143.954849,145.501678,121.879135,2243337
2020-12-14,146.881271,147.324417,144.640472,144.715714,121.220779,4425320
2020-12-15,145.811035,146.371231,144.272568,146.053513,122.341370,2715638
2020-12-16,145.994980,147.031769,145.777588,146.663879,122.852661,2332080
2020-12-17,147.157196,148.377930,146.647156,147.700668,123.721092,2784049
2020-12-18,147.792648,148.377930,146.413040,147.508362,123.560005,5599672
2020-12-21,145.158859,147.265884,144.673920,146.872910,123.027748,2038702
2020-12-22,146.362869,147.098663,145.635452,146.137131,122.411385,1651915
2020-12-23,146.571899,146.998322,145.451508,145.476593,121.858116,2108070
2020-12-24,145.836121,146.145493,145.000000,145.919739,122.229301,784815
2020-12-28,146.580261,147.491638,145.811035,146.078598,122.362396,1677988
2020-12-29,146.780930,146.856186,144.774246,145.359528,121.760063,1457804
2020-12-30,145.384613,146.254181,144.966553,145.576920,121.942169,1697244
2020-12-31,145.585281,146.212372,144.799332,146.145493,122.418411,2202195
2021-01-04,146.321075,147.324417,142.600327,143.704010,120.373306,3583455
2021-01-05,143.821075,144.857864,142.683945,143.461533,120.170212,2745179
2021-01-06,144.414719,146.797653,143.846161,145.643814,121.998184,4002294
2021-01-07,143.444809,145.033447,138.929764,141.906357,118.867523,7012626
2021-01-08,141.446487,141.755859,137.633774,139.314377,116.696358,5750488
2021-01-11,138.879593,139.749161,137.959869,138.127090,115.701836,3272974
2021-01-12,138.712372,139.782608,137.190628,139.222412,116.619316,3527124
2021-01-13,139.857864,140.250839,138.837799,139.030106,116.458244,2509208
2021-01-14,139.857864,139.933105,138.152176,139.138794,116.549278,3462898
2021-01-15,138.486618,139.013382,136.605347,138.419739,115.946953,4246637
2021-01-19,139.849503,141.764221,139.464890,141.404678,118.447296,4668227
2021-01-20,141.337799,142.625412,140.827759,142.324417,119.217712,3196071
2021-01-21,142.324417,143.386292,141.630432,142.700668,119.532890,3215087
2021-01-22,142.307693,142.307693,139.832779,141.337799,118.391273,2809763
2021-01-25,141.204010,144.222412,140.660538,142.466553,119.336784,4010308
2021-01-26,145.301010,147.859528,143.879593,147.115387,123.230850,6158084
2021-01-27,148.252502,156.580261,148.127090,156.061874,130.724854,9684012
2021-01-28,154.682281,156.003342,152.658859,153.361206,128.462662,4967825
2021-01-29,152.416382,152.993317,146.212372,146.872910,123.027748,5043771
2021-02-01,147.132111,148.085281,145.459869,146.070236,122.355377,3073361
2021-02-02,147.366226,148.436462,146.195648,146.337799,122.579498,3401902
2021-02-03,146.638794,148.361206,145.108704,146.722412,122.901695,3437543
2021-02-04,146.981598,148.235779,146.747498,148.076920,124.036278,2192268
2021-02-05,148.494980,149.857864,147.742477,149.673920,125.373985,2179590
2021-02-08,149.916382,151.229095,149.807693,151.137131,126.599640,2816700
2021-02-09,151.521744,152.090302,150.652176,151.287628,126.725716,2323589
2021-02-10,152.073578,152.491638,151.036789,151.404678,126.823776,2307084
2021-02-11,149.958191,150.401337,147.023407,148.168900,125.338524,2617326
2021-02-12,148.219070,149.531769,148.168900,149.414719,126.392410,1293474
2021-02-16,149.665558,150.242477,147.424744,147.683945,124.928284,2193464
2021-02-17,147.198990,148.244141,146.438126,147.700668,124.942421,1887408
2021-02-18,148.202347,150.225754,147.282608,149.974915,126.866249,2496172
2021-02-19,150.142136,151.145493,147.324417,147.608704,124.864662,3572213
2021-02-22,147.541809,148.068558,146.329437,147.257523,124.567574,2716714
2021-02-23,148.444809,148.444809,146.078598,147.299332,124.602959,2813351
2021-02-24,147.157196,148.812714,145.284286,148.520065,125.635559,3280150
2021-02-25,148.428101,151.128769,148.352844,149.464890,126.434830,3150623
2021-02-26,150.033447,150.041809,145.994980,146.371231,123.817818,4022507
2021-03-01,146.906357,148.411377,146.906357,147.500000,124.772690,2200640
2021-03-02,147.993317,148.653839,146.145493,148.085281,125.267799,2717790
2021-03-03,148.352844,150.518402,147.826080,148.879593,125.939697,2712289
2021-03-04,149.908020,150.652176,145.543472,148.520065,125.635559,4228697
2021-03-05,149.205688,151.806015,147.951508,151.170563,127.877678,2706309
2021-03-08,151.329437,155.267563,151.279266,153.653839,129.978348,3079580
2021-03-09,153.428101,153.971573,151.354507,151.488297,128.146439,3399152
2021-03-10,152.483276,155.000000,151.680603,154.272568,130.501740,2835357
2021-03-11,153.118729,154.740799,152.257523,154.322739,130.544159,2843251
2021-03-12,155.192307,155.693985,154.071899,154.615387,130.791702,3219154
2021-03-15,155.543472,158.553513,155.275925,158.428101,134.016953,3946800
2021-03-16,157.190628,157.575256,155.501678,156.229095,132.156784,2707744
2021-03-17,156.630432,158.854507,156.396317,157.441467,133.182358,3091780
2021-03-18,157.692307,160.610367,157.692307,159.698990,135.091995,3648398
2021-03-19,159.364548,159.698990,157.767563,157.784286,133.472351,7987964
2021-03-22,157.408020,158.662201,156.362869,158.419739,134.009888,3115939
2021-03-23,157.834442,160.292648,157.107025,157.466553,133.203552,3311365
2021-03-24,157.550171,161.153839,157.257523,159.439804,134.872757,3383723
2021-03-25,160.234116,161.672241,159.005020,161.454849,136.577332,2656316
2021-03-26,161.379593,163.001678,160.710709,162.943146,137.836319,3202410
2021-03-29,161.889633,164.481598,161.797653,163.662201,138.444550,3111753
2021-03-30,163.026749,164.406357,162.107025,162.742477,137.666580,2244533
2021-03-31,162.157196,162.566895,160.576920,161.103683,136.280243,2902572
2021-04-01,161.580261,162.140472,159.565216,161.120407,136.294403,2274912
2021-04-05,162.115387,163.837799,161.964890,163.018402,137.899963,2347748
2021-04-06,163.043472,163.553513,162.198990,162.909698,137.808014,1761349
2021-04-07,162.341141,163.336121,162.140472,163.001678,137.885818,1795794
2021-04-08,162.558533,164.439804,162.232437,163.645493,138.430435,2860593
2021-04-09,163.929764,166.354507,163.929764,165.551834,140.043030,2582882
2021-04-12,165.719070,166.630432,164.765884,165.409698,139.922821,2011792
2021-04-13,163.887955,164.991638,163.352844,164.272568,138.960861,2702601
2021-04-14,163.503342,165.041809,163.060196,164.506683,139.158890,1883700
2021-04-15,164.949829,165.392975,163.804352,165.117050,139.675247,1748074
2021-04-16,166.153839,166.948166,165.535110,166.036789,140.453247,3312322
2021-04-19,165.643814,166.128769,164.439804,166.045151,140.460342,2631798
2021-04-20,166.337799,166.680603,165.083618,165.802673,140.255188,1977108
2021-04-21,165.802673,168.478256,165.652176,167.959869,142.080017,3168204
2021-04-22,167.784286,169.038467,167.374588,167.976593,142.094162,2650097
2021-04-23,168.060196,169.866226,168.051834,169.063538,143.013641,2229464
2021-04-26,169.715714,169.724075,166.872910,166.914719,141.195938,3084364
2021-04-27,160.125412,163.762543,157.717392,162.583618,137.532181,6249100
2021-04-28,163.043472,164.974915,162.884613,163.821075,138.578979,3010212
2021-04-29,164.556854,166.730774,164.105347,166.429764,140.785690,2256852
2021-04-30,165.267563,166.379593,163.988297,164.832779,139.434769,2998492
2021-05-03,165.543472,166.780930,164.431442,166.061874,140.474503,2128641
2021-05-04,165.961533,166.856186,165.167221,166.705688,141.019089,2247284
2021-05-05,167.224075,168.662201,165.451508,168.428101,142.476151,2414126
2021-05-06,168.294312,169.322739,167.608704,169.239136,143.162201,2201358
2021-05-07,169.155518,170.459869,168.260864,169.790970,143.629013,2204946
2021-05-10,171.404678,174.707352,170.618729,173.352844,146.642029,3842389
2021-05-11,172.742477,173.001678,169.230774,170.334442,144.088730,3052790
2021-05-12,170.225754,170.317719,166.195648,166.279266,140.658386,2667798
2021-05-13,166.086960,170.602005,165.877930,170.075256,143.869461,2014423
2021-05-14,170.568558,171.505020,169.740799,170.886292,144.555527,1764578
2021-05-17,171.070236,171.697327,170.309372,171.496658,145.071869,1833109
2021-05-18,171.396317,171.555191,169.573578,169.757523,143.600693,2119073
2021-05-19,168.821075,169.481598,166.663879,169.397995,143.296570,2655359
2021-05-20,168.135452,169.055191,167.642136,168.603683,143.881714,1689350
2021-05-21,168.653839,170.367889,168.127090,168.779266,144.031570,1838491
2021-05-24,169.565216,170.167221,168.829437,169.406357,144.566681,1828923
2021-05-25,169.607025,169.732437,168.369568,168.653839,143.924530,1817202
2021-05-26,168.227432,168.720734,167.474915,168.545151,143.831757,2209371
2021-05-27,169.732437,170.551834,169.414719,169.933105,145.016205,2939290
2021-05-28,170.468231,170.894653,169.565216,169.765884,144.873489,2082475
2021-06-01,171.387955,171.479935,169.356186,169.899673,144.987686,1874491
2021-06-02,170.342804,170.543472,169.197327,169.974915,145.051895,2245370
2021-06-03,169.314377,171.128769,168.737457,170.292648,145.323044,2274912
2021-06-04,170.660538,172.341141,170.376251,172.282608,147.021225,2234846
2021-06-07,172.533447,172.918060,169.991638,170.342804,145.365829,1831196
2021-06-08,168.896317,170.602005,168.177261,170.225754,145.265945,2034874
2021-06-09,170.200668,170.209030,168.846161,169.515045,144.659424,2042290
2021-06-10,170.693985,171.379593,169.548492,169.841141,144.937744,2335908
2021-06-11,170.367889,171.321075,168.494980,169.573578,144.709396,2028775
2021-06-14,169.138794,170.225754,167.575256,168.361206,143.674774,2088096
2021-06-15,168.729095,168.779266,166.831100,167.734116,143.139679,2045040
2021-06-16,167.700668,168.051834,164.556854,164.640472,140.499619,2654761
2021-06-17,164.548492,165.133774,161.371231,163.160538,139.236694,3091540
2021-06-18,161.404678,161.847824,160.142136,160.200668,136.710800,6045302
2021-06-21,161.864548,164.406357,161.864548,163.219070,139.286652,3023966
2021-06-22,162.834442,163.921402,162.290970,163.160538,139.236694,2120030
2021-06-23,162.876251,163.394653,160.769226,160.836121,137.253098,3559894
2021-06-24,161.622070,161.989960,160.234116,161.588623,137.895248,2621393
2021-06-25,161.722412,163.319397,161.622070,162.834442,138.958389,7385898
2021-06-28,163.678925,164.648834,162.533447,164.297653,140.207047,2512198
2021-06-29,164.046829,165.409698,163.645493,163.904678,139.871719,2222168
2021-06-30,163.795990,166.371231,163.494980,166.078598,141.726898,3100032
2021-07-01,166.764221,166.948166,165.342804,166.463211,142.055099,2222048
2021-07-02,166.162201,167.466553,165.501678,167.132111,142.625916,1929028
2021-07-06,164.222412,165.367889,162.842804,164.623749,140.485352,3045494
2021-07-07,163.988297,167.274246,163.988297,167.107025,142.604523,2027220
2021-07-08,165.969894,166.847824,164.983276,165.777588,141.470001,2591852
2021-07-09,166.973251,168.812714,166.596985,168.060196,143.417923,2925536
2021-07-12,165.635452,168.444809,165.468231,167.207352,142.690109,2588144
2021-07-13,167.299332,168.168900,166.513382,166.889633,142.418991,2019207
2021-07-14,167.709030,169.882950,167.232437,169.590302,144.723648,2939409
2021-07-15,168.419739,169.540131,167.667221,169.389633,144.552429,2557885
2021-07-16,169.832779,169.908020,166.312714,166.697327,142.254868,2959024
2021-07-19,165.376251,166.003342,163.135452,165.183945,140.963394,3762975
2021-07-20,165.836121,169.080261,165.610367,167.909698,143.289474,3328827
2021-07-21,168.168900,169.632111,167.190628,167.867889,143.253815,2390924
2021-07-22,168.486618,168.603683,166.120407,166.446487,142.040817,2033798
2021-07-23,167.650497,168.093643,166.337799,167.633774,143.054001,1878557
2021-07-26,167.600327,169.515045,167.165558,168.620407,143.895996,2881403
2021-07-27,164.891296,168.110367,162.968231,167.617050,143.039764,3587880
2021-07-28,166.655518,167.533447,165.635452,165.785950,141.477142,2558364
2021-07-29,167.224075,167.224075,165.501678,165.693985,141.398666,2535759
2021-07-30,165.551834,166.588623,164.882950,165.501678,141.234573,2284719
2021-08-02,166.446487,167.809372,165.083618,165.150497,140.934875,1593670
2021-08-03,166.003342,169.071899,165.050171,168.085281,143.439301,2641007
2021-08-04,167.558533,167.901337,164.882950,165.158859,140.942001,2460172
2021-08-05,166.011703,166.488297,164.958191,165.384613,141.134659,1883939
2021-08-06,165.702347,166.596985,165.175583,165.660538,141.370102,1334975
2021-08-09,165.259201,165.677261,164.531769,165.075256,140.870667,1427187
2021-08-10,165.752502,166.797653,165.301010,166.596985,142.169266,1911686
2021-08-11,167.224075,168.704010,166.647156,168.536789,143.824600,2652010
2021-08-12,168.461533,169.205688,167.525085,168.419739,143.724731,1473233
2021-08-13,168.252502,168.653839,167.466553,167.709030,143.118271,2285197
2021-08-16,168.135452,169.540131,167.541809,169.163879,144.359772,1921972
2021-08-17,168.896317,168.896317,165.217392,166.847824,142.383301,2736328
2021-08-18,166.028427,166.229095,164.138794,164.306015,140.214203,2530856
2021-08-19,163.043472,164.071899,162.466553,163.344482,139.393677,2766109
2021-08-20,162.491638,163.152176,161.680603,162.341141,139.804138,2867290
2021-08-23,163.043472,164.080261,161.939804,162.775925,140.178558,2361263
2021-08-24,162.892975,163.963211,162.491638,162.834442,140.228958,1665310
2021-08-25,162.642136,163.085281,161.137131,162.491638,139.933746,1928670
2021-08-26,162.366226,163.369568,161.923080,163.311035,140.639404,1742931
2021-08-27,163.879593,164.431442,162.307693,163.085281,140.444992,2567214
2021-08-30,163.193985,164.958191,162.851166,164.021744,141.251450,1511624
2021-08-31,163.754181,163.871231,162.332779,162.826080,140.221771,3365424
2021-09-01,162.667221,162.834442,161.321075,161.739136,139.285706,2302778
2021-09-02,162.265884,162.976593,161.764221,162.951508,140.329773,2505022
2021-09-03,162.591980,163.553513,161.897995,162.533447,139.969757,1751542
2021-09-07,161.304352,162.683945,155.150497,155.167221,133.626160,7035231
2021-09-08,155.217392,157.525085,154.698990,157.098663,135.289459,4374131
2021-09-09,156.806015,157.617050,154.732437,155.309372,133.748581,3634046
2021-09-10,156.237457,156.546829,154.264221,154.306015,132.884476,2668874
2021-09-13,154.933105,157.123749,153.511703,154.874588,133.374146,6035614
2021-09-14,155.225754,155.518402,151.906357,152.525085,131.350800,3975624
2021-09-15,152.859528,154.774246,152.449829,154.005020,132.625259,3055182
2021-09-16,153.971573,154.347824,152.023407,152.725754,131.523621,3054106
2021-09-17,151.413040,152.725754,150.008362,151.747498,130.681152,12820283
2021-09-20,149.364548,151.956528,149.071899,150.944809,129.989914,4965912
2021-09-21,151.312714,151.404678,148.578598,149.180603,128.470612,3564200
2021-09-22,149.924744,151.295990,149.615387,150.367889,129.493073,2656077
2021-09-23,150.627090,152.884613,150.501678,151.780930,130.709976,2615054
2021-09-24,151.755859,152.232437,151.020065,151.371231,130.357117,2483972
2021-09-27,151.195648,153.143814,151.178925,151.998322,130.897186,2454312
2021-09-28,152.023407,152.884613,150.309372,150.543472,129.644287,2739318
2021-09-29,150.434784,151.663879,149.807693,151.237457,130.241928,2003061
2021-09-30,151.939804,152.224075,146.630432,146.672241,126.310501,3869778
2021-10-01,147.366226,148.336121,145.668900,147.725754,127.217743,2893483
2021-10-04,145.610367,148.076920,145.301010,147.190628,126.756912,3600080
2021-10-05,147.307693,149.339462,146.797653,148.729095,128.081787,2258407
2021-10-06,147.683945,149.289291,146.755859,149.163879,128.456207,2460890
2021-10-07,150.501678,151.153839,148.578598,148.662201,128.024170,3442208
2021-10-08,148.469894,148.913040,147.809372,147.951508,127.412178,2953522
2021-10-11,148.846161,149.331100,147.324417,147.391296,126.929718,3218556
2021-10-12,147.408020,147.901337,146.429764,146.764221,126.389679,2578456
2021-10-13,146.831100,149.163879,146.354507,148.135452,127.570564,2428478
2021-10-14,148.829437,150.836121,148.787628,150.769226,129.838699,2725923
2021-10-15,151.078598,153.010040,151.070236,152.123749,131.005173,2584317
2021-10-18,151.162201,152.107025,149.949829,151.939804,130.846802,2096947
2021-10-19,152.541809,152.884613,151.872910,152.433105,131.271622,1667344
2021-10-20,152.667221,153.160538,152.207352,152.525085,131.350800,2139046
2021-10-21,152.884613,153.035110,150.936462,152.274246,131.134781,1986556
2021-10-22,152.650497,153.252502,151.153839,151.170563,130.184311,3146556
2021-10-25,150.919739,152.968231,150.041809,152.508362,131.336395,3235300
2021-10-26,151.396317,153.695648,149.807693,152.307693,131.163589,3750178
2021-10-27,152.399673,152.458191,148.896317,149.030106,128.341003,3141892
2021-10-28,149.038467,150.510040,149.030106,150.392975,129.514679,2326100
2021-10-29,150.259201,151.262543,148.929764,149.397995,128.657837,3061162
2021-11-01,149.272568,150.284286,148.419739,150.150497,129.305878,2404558
2021-11-02,150.493317,152.257523,150.175583,152.148834,131.026764,2646748
2021-11-03,151.998322,152.692307,150.484955,152.366226,131.214005,2372146
2021-11-04,152.566895,152.976593,150.702347,151.011703,130.047501,2453474
2021-11-05,152.274246,153.695648,151.295990,152.006683,130.904388,2169903
2021-11-08,152.725754,153.369568,150.727432,151.789291,130.717148,2219656
2021-11-09,151.647156,152.650497,150.877930,151.613708,130.565948,2131750
2021-11-10,151.613708,152.876251,150.501678,152.525085,131.350800,2048270
2021-11-11,153.018402,153.043472,150.091980,150.677261,129.759491,2376093
2021-11-12,151.295990,155.769226,150.744141,153.561874,132.243652,5268021
2021-11-15,153.921402,154.715714,152.926422,153.269226,131.991638,1750226
2021-11-16,153.269226,154.013382,152.759201,153.319397,132.034851,2362100
2021-11-17,153.319397,153.737457,151.864548,153.294312,132.013260,2692316
2021-11-18,152.265884,152.625412,149.406357,149.473251,129.977539,3029229
2021-11-19,150.033447,151.178925,148.929764,149.857864,130.311981,2969190
2021-11-22,149.874588,152.408020,149.481598,150.217392,130.624588,2836792
2021-11-23,151.011703,151.605347,149.372910,150.050171,130.479187,2325263
2021-11-24,149.640472,150.083618,148.444809,148.520065,129.148651,1780246
2021-11-26,145.919739,147.851166,144.983276,146.755859,127.614563,2287111
2021-11-29,147.550171,147.851166,146.304352,147.349503,128.130783,2780102
2021-11-30,146.070236,147.040131,142.090302,142.173920,123.630249,6387238
2021-12-01,144.272568,146.028427,142.725754,142.750839,124.131905,3893698
2021-12-02,143.428101,144.464890,142.031769,142.357864,123.790176,4027052
2021-12-03,142.056854,144.573578,141.454849,144.306015,125.484261,3610604
2021-12-06,145.919739,149.063538,145.484955,148.160538,128.836044,4088646
2021-12-07,148.085281,149.113708,147.307693,147.617050,128.363434,2778069
2021-12-08,147.575256,147.851166,145.844482,147.190628,127.992622,2305888
2021-12-09,147.566895,148.327759,146.856186,147.107025,127.919930,2103286
2021-12-10,148.779266,148.779266,147.249161,148.076920,128.763321,1846146
2021-12-13,147.993317,148.302673,145.827759,145.969894,126.931107,3025760
2021-12-14,146.195648,147.658859,145.693985,146.086960,127.032906,2783690
2021-12-15,146.387955,147.341141,145.384613,146.973251,127.803581,2559320
2021-12-16,147.750839,149.615387,146.170563,149.088623,129.643051,2691000
2021-12-17,148.712372,149.096985,145.769226,146.112045,127.054718,4799189
2021-12-20,144.824417,145.384613,142.943146,144.347824,125.520622,2369754
2021-12-21,145.016724,145.476593,143.996658,144.581940,125.724205,2384944
2021-12-22,144.581940,144.841141,143.436462,144.347824,125.520622,2418312
2021-12-23,144.640472,146.839462,144.464890,146.295990,127.214676,2339017
2021-12-27,146.446487,147.767563,146.245819,147.742477,128.472504,1414868
2021-12-28,147.859528,149.247498,147.784286,148.528427,129.155930,1936204
2021-12-29,148.394653,149.573578,148.185623,149.172241,129.715790,1461392
2021-12-30,149.556854,149.816055,148.478256,148.528427,129.155930,1276491
2021-12-31,148.436462,149.122070,147.583618,148.520065,129.148651,1691862
2022-01-03,149.096985,149.740799,147.023407,148.612045,129.228653,2309117
2022-01-04,149.230774,151.555191,148.854507,150.693985,131.039032,3016551
2022-01-05,148.102005,151.989960,147.993317,150.075256,130.501022,3531070
2022-01-06,151.237457,151.571899,148.444809,148.829437,129.417709,2996458
2022-01-07,148.938126,150.911377,148.177261,150.459869,130.835464,3349039
2022-01-10,150.041809,150.359528,147.809372,148.336121,128.988724,2772328
2022-01-11,148.829437,150.125412,147.508362,149.648834,130.130203,2707983
2022-01-12,149.665558,150.510040,149.322739,150.016724,130.450134,2067286
2022-01-13,150.401337,151.622070,149.690628,151.354507,131.613419,2505261
2022-01-14,151.220734,151.220734,148.553513,149.448166,129.955719,2734176
2022-01-18,148.979935,149.289291,147.299332,149.063538,129.621231,2883078
2022-01-19,150.359528,151.229095,148.520065,149.230774,129.766663,2354446
2022-01-20,149.314377,149.849503,144.908020,145.125412,126.196777,3369491
2022-01-21,144.983276,147.173920,144.280930,144.356186,125.527863,4161004
2022-01-24,143.695648,144.824417,141.162201,144.481598,125.636925,5635193
2022-01-25,145.091980,145.953171,140.476593,145.275925,126.327652,6041116
2022-01-26,145.719070,146.530106,140.635452,141.555191,123.092209,5274360
2022-01-27,141.387955,143.913040,140.836121,142.274246,123.717491,3328229
2022-01-28,140.794312,141.095322,134.230774,136.371231,118.584389,7441034
2022-01-31,136.036789,139.038467,135.108704,138.812714,120.707428,6088118
2022-02-01,138.453171,140.434784,137.759201,139.991638,121.732613,3573528
2022-02-02,140.301010,141.513382,138.628769,139.347824,121.172752,3816795
2022-02-03,139.013382,139.406357,137.207352,137.449829,119.522308,3120005
2022-02-04,136.948166,137.742477,133.862869,134.389633,116.861252,4839614
2022-02-07,134.406357,135.710709,133.787628,134.757523,117.181183,2919556
2022-02-08,134.974915,136.379593,134.046829,135.794312,118.082726,2839184
2022-02-09,136.747498,137.341141,135.392975,136.822739,118.977020,2563746
2022-02-10,135.459869,136.112045,132.959869,133.561874,116.141457,4345307
2022-02-11,133.913040,135.117050,132.775925,133.394653,115.996063,4344709
2022-02-14,133.235779,133.436462,129.899673,132.115387,114.883644,5542742
2022-02-15,132.709030,133.010040,130.643814,131.555191,114.396507,3989617
2022-02-16,131.270905,132.107025,128.854507,130.125412,113.153214,5346120
2022-02-17,126.128761,126.647156,124.147156,124.280937,109.322830,7424409
2022-02-18,123.913040,125.175583,123.110367,123.428093,108.572632,6002485
2022-02-22,123.913040,124.172241,121.973244,122.700668,107.932762,5392884
2022-02-23,122.700668,123.185616,120.510033,120.719063,106.189651,4600534
2022-02-24,118.812706,120.309364,116.839462,120.150505,105.689522,7304092
2022-02-25,120.744148,126.889633,120.693977,125.844482,110.698196,8052309
2022-02-28,124.824417,125.108696,122.700668,124.289299,109.330185,5041499
2022-03-01,124.230766,124.598663,120.526756,121.028427,106.461792,3963424
2022-03-02,121.747490,124.055183,121.170570,123.093643,108.278435,4466582
2022-03-03,124.180603,125.409698,123.344482,123.996658,109.072762,4549823
2022-03-04,122.207359,123.486626,121.856186,122.683945,107.918060,3869299
2022-03-07,121.856186,121.856186,119.205688,119.799332,105.380623,5446584
2022-03-08,121.438126,124.974915,119.782608,121.571907,106.939842,5507939
2022-03-09,123.628761,124.799332,122.483276,122.575249,107.822441,3991411
2022-03-10,121.521736,122.040131,119.841141,120.342812,105.858688,4537624
2022-03-11,119.958191,120.802673,117.750839,117.859535,103.674294,4962682
2022-03-14,118.269234,121.479935,118.269234,119.966553,105.527725,4676480
2022-03-15,121.128761,121.638794,119.222404,120.660538,106.138168,3991411
2022-03-16,121.036789,122.299332,119.431435,121.663879,107.020760,4561305
2022-03-17,121.496658,123.503342,120.526756,123.486626,108.624123,3332893
2022-03-18,122.968224,124.122070,121.421402,124.013374,109.087463,9426992
2022-03-21,124.322739,125.200668,123.244148,124.230766,109.278694,5399820
2022-03-22,124.958191,126.120399,124.163879,125.367889,110.278961,5085392
2022-03-23,125.158859,125.234116,123.377930,123.478264,108.616768,3154091
2022-03-24,123.846153,124.774246,123.244148,124.565216,109.572891,2425608
2022-03-25,124.807693,126.404678,124.506691,125.802673,110.661423,2688369
2022-03-28,125.359535,125.526756,123.068565,124.974915,109.933289,3205160
2022-03-29,126.254181,127.859535,125.451508,127.157188,111.852898,3221067
2022-03-30,126.530098,128.143814,126.061874,126.613708,111.374832,2864540
2022-03-31,125.794312,126.463211,124.414719,124.481606,109.499359,3819785
2022-04-01,125.108696,125.301003,122.784279,125.158859,110.095093,2626894
2022-04-04,124.632111,125.426422,122.140465,125.025085,109.977417,3147633
2022-04-05,124.289299,125.944817,124.172241,124.498329,109.514061,2569726
2022-04-06,123.185616,125.744148,122.951508,125.668900,110.543739,3235778
2022-04-07,124.908028,125.811035,123.377930,125.376251,110.286316,2630004
2022-04-08,126.254181,126.797661,124.899666,125.259193,110.183342,3337438
2022-04-11,125.794312,127.274246,125.384613,125.518394,110.411362,2964645
2022-04-12,126.538460,126.697327,123.821068,124.230766,109.278694,3125028
2022-04-13,124.180603,124.724083,123.386292,124.297661,109.337547,2382552
2022-04-14,124.289299,125.075249,123.085281,123.227425,108.396118,2787996
2022-04-18,123.285950,124.021736,121.864548,122.224083,107.513542,2123857
2022-04-19,122.784279,125.911369,122.784279,125.501671,110.396645,2746016
2022-04-20,126.095322,127.508362,125.861206,125.911369,110.757034,2367960
2022-04-21,127.073578,128.010040,126.513374,126.897995,111.624916,2795291
2022-04-22,126.086960,126.245819,123.946487,124.724083,109.712639,3776250
2022-04-25,124.339462,124.607025,121.973244,124.247490,109.293411,4104911
2022-04-26,121.580269,122.892975,119.456520,120.585281,106.071968,5789118
2022-04-27,121.053513,122.140465,120.175583,120.576920,106.064629,3736663
2022-04-28,121.028427,123.520065,120.501671,123.026756,108.219597,3035089
2022-04-29,123.160538,124.214050,120.292641,120.585281,106.071968,4966151
2022-05-02,120.827759,123.327759,120.217392,121.998329,107.314957,4445891
2022-05-03,122.249161,124.456520,122.006691,123.812706,108.910965,3000405
2022-05-04,124.581940,129.314377,123.645485,128.954849,113.434212,4418263
2022-05-05,128.068558,128.469894,123.938126,124.966553,109.925926,3965816
2022-05-06,124.807693,125.225754,122.650505,125.025085,109.977417,2954479
2022-05-09,124.113708,128.570236,123.695648,127.408028,112.073563,4979068
2022-05-10,128.762543,128.795990,123.862877,124.682274,109.675873,4189827
2022-05-11,125.409698,125.526756,122.215721,122.416389,107.682701,3286608
