Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,151.149994,152.770004,151.149994,152.289993,151.334244,6110400
2023-11-29,152.289993,152.449997,150.990005,151.130005,150.181534,5342700
2023-11-30,150.899994,153.630005,150.080002,153.520004,152.556534,9771300
2023-12-01,153.330002,153.490005,152.229996,152.660004,151.701935,5684600
2023-12-04,151.770004,152.529999,151.660004,152.059998,151.105698,6578300
2023-12-05,152.139999,152.610001,146.179993,146.759995,145.838959,11895800
2023-12-06,147.009995,147.160004,145.639999,146.649994,145.729645,7610000
2023-12-07,146.570007,147.100006,146.020004,146.500000,145.580597,6119600
2023-12-08,145.919998,146.240005,144.520004,145.149994,144.239059,6384000
2023-12-11,144.800003,145.869995,144.649994,145.820007,144.904861,8471200
2023-12-12,145.860001,146.229996,145.080002,145.940002,145.024109,6069200
2023-12-13,145.860001,148.649994,145.449997,148.580002,147.647537,9055500
2023-12-14,148.460007,148.550003,144.380005,144.660004,143.752136,10565200
2023-12-15,143.179993,144.250000,142.500000,143.960007,143.056534,14549700
2023-12-18,144.169998,147.490005,144.149994,146.169998,145.252655,8421800
2023-12-19,145.669998,146.339996,145.389999,146.169998,145.252655,5233600
2023-12-20,145.570007,146.070007,143.839996,143.910004,143.006851,7663800
2023-12-21,144.520004,144.789993,143.130005,144.259995,143.354645,6104700
2023-12-22,144.500000,145.630005,144.289993,145.279999,144.368240,4412800
2023-12-26,145.089996,146.169998,144.970001,145.940002,145.024109,3634900
2023-12-27,145.649994,146.309998,145.360001,146.059998,145.143356,4569400
2023-12-28,146.000000,146.009995,145.039993,145.729996,144.815414,5023000
2023-12-29,146.000000,146.960007,145.729996,146.539993,145.620331,5300900
2024-01-02,146.360001,149.410004,146.309998,148.740005,147.806534,7238400
2024-01-03,148.339996,149.199997,147.179993,147.839996,146.912170,7697500
2024-01-04,148.050003,149.270004,147.770004,148.649994,147.717087,7067400
2024-01-05,148.720001,148.869995,146.550003,147.419998,146.494812,5294200
2024-01-08,147.910004,148.919998,147.649994,148.690002,147.756851,8255300
2024-01-09,148.570007,149.399994,148.050003,149.300003,148.363022,9786800
2024-01-10,149.350006,150.000000,149.259995,149.940002,148.999008,8591100
2024-01-11,150.050003,150.800003,149.289993,150.509995,149.565414,6659400
2024-01-12,150.949997,151.300003,149.889999,150.600006,149.654861,5684700
2024-01-16,150.149994,151.500000,148.880005,149.789993,148.849930,8120100
2024-01-17,149.160004,150.600006,149.009995,149.940002,148.999008,6541400
2024-01-18,148.229996,148.399994,146.919998,148.139999,148.139999,6526200
2024-01-19,148.250000,148.619995,147.309998,147.570007,147.570007,7738600
2024-01-22,146.970001,148.210007,146.279999,147.860001,147.860001,11084100
2024-01-23,153.110001,156.399994,152.889999,153.979996,153.979996,19101600
2024-01-24,153.929993,154.229996,152.089996,152.119995,152.119995,11592700
2024-01-25,152.399994,155.660004,152.059998,155.619995,155.619995,10352500
2024-01-26,155.809998,156.160004,155.339996,156.139999,156.139999,8356600
2024-01-29,156.679993,157.330002,155.399994,156.160004,156.160004,8987400
2024-01-30,156.339996,157.919998,155.820007,157.490005,157.490005,7794700
2024-01-31,157.990005,158.500000,156.699997,157.139999,157.139999,8870000
2024-02-01,156.770004,159.300003,156.619995,159.179993,159.179993,7601100
2024-02-02,158.970001,159.600006,157.529999,158.089996,158.089996,7937700
2024-02-05,158.169998,159.000000,157.559998,158.210007,158.210007,6931900
2024-02-06,158.309998,159.070007,157.869995,158.960007,158.960007,6185400
2024-02-07,159.100006,159.830002,158.740005,159.119995,159.119995,7209300
2024-02-08,158.800003,159.100006,157.770004,158.639999,158.639999,6121600
2024-02-09,158.259995,158.339996,156.960007,157.419998,157.419998,5978000
2024-02-12,157.360001,157.610001,155.490005,157.110001,157.110001,5482000
2024-02-13,157.750000,158.970001,155.479996,156.270004,156.270004,6046800
2024-02-14,156.160004,156.160004,154.910004,155.630005,155.630005,5727300
2024-02-15,156.300003,157.419998,156.149994,157.009995,157.009995,6249200
2024-02-16,157.039993,158.449997,156.669998,157.509995,157.509995,6617600
2024-02-20,158.699997,159.789993,158.130005,158.509995,158.509995,6622100
2024-02-21,159.190002,160.399994,159.190002,160.399994,160.399994,7121000
2024-02-22,159.460007,161.089996,158.630005,160.559998,160.559998,6619500
2024-02-23,160.600006,161.740005,160.160004,161.029999,161.029999,5486500
2024-02-26,161.029999,161.169998,160.070007,160.220001,160.220001,4531900
2024-02-27,159.410004,159.800003,158.960007,159.300003,159.300003,3868200
2024-02-28,159.070007,160.119995,158.639999,160.050003,160.050003,3802900
2024-02-29,159.929993,160.110001,158.179993,158.940002,158.940002,8348100
2024-03-01,158.050003,159.029999,157.610001,158.850006,158.850006,4819800
2024-03-04,157.740005,159.759995,157.669998,159.559998,159.559998,3841600
2024-03-05,159.460007,159.990005,158.779999,159.320007,159.320007,4481600
2024-03-06,159.679993,159.990005,158.910004,159.570007,159.570007,5405700
2024-03-07,159.949997,160.910004,159.470001,160.619995,160.619995,4783900
2024-03-08,159.850006,161.250000,158.289993,160.350006,160.350006,5080200
2024-03-11,161.339996,162.619995,160.820007,161.550003,161.550003,5170900
2024-03-12,161.820007,162.520004,161.229996,161.929993,161.929993,4229100
2024-03-13,162.380005,162.729996,161.330002,162.300003,162.300003,5410500
2024-03-14,162.240005,162.619995,161.130005,161.500000,161.500000,5848100
2024-03-15,160.699997,161.500000,160.300003,161.380005,161.380005,10956900
2024-03-18,161.479996,162.720001,161.000000,161.210007,161.210007,6086300
2024-03-19,161.800003,162.169998,161.169998,161.830002,161.830002,6148100
2024-03-20,162.009995,162.399994,161.470001,161.990005,161.990005,4870300
2024-03-21,162.089996,162.460007,161.119995,161.860001,161.860001,5211500
2024-03-22,162.199997,162.410004,161.470001,161.660004,161.660004,6393200
2024-03-25,161.169998,161.660004,159.729996,160.190002,160.190002,7145600
2024-03-26,160.360001,161.139999,160.139999,160.550003,160.550003,5842700
2024-03-27,161.360001,162.740005,161.339996,162.610001,162.610001,6599700
2024-03-28,162.820007,163.139999,161.699997,162.250000,162.250000,7191500
2024-04-01,161.779999,162.070007,159.800003,160.580002,160.580002,5971900
2024-04-02,159.639999,160.710007,159.639999,160.570007,160.570007,6771200
2024-04-03,160.630005,160.880005,155.679993,156.149994,156.149994,9601800
2024-04-04,156.880005,157.080002,155.410004,155.449997,155.449997,6801700
2024-04-05,155.289993,157.059998,154.690002,156.100006,156.100006,5120800
2024-04-08,155.970001,156.699997,155.630005,156.039993,156.039993,5476800
2024-04-09,156.270004,156.750000,155.699997,156.660004,156.660004,4613800
2024-04-10,155.649994,157.580002,155.649994,157.240005,157.240005,7784900
2024-04-11,157.550003,157.600006,155.770004,155.839996,155.839996,8209800
2024-04-12,155.220001,155.970001,154.740005,155.330002,155.330002,6770500
2024-04-15,156.419998,156.820007,155.330002,155.449997,155.449997,5753700
